7.340907455502512668e+00 2.523777264525970954e-01
7.388268148763819099e+00 1.937311377061460005e-01
7.435628842025125529e+00 1.180555893967053377e-01
7.482989535286432847e+00 3.200295931391233112e-02
7.530350228547739277e+00 -5.686272966331202411e-02
7.577710921809045708e+00 -1.407301868872782302e-01
7.625071615070352138e+00 -2.122274660894203080e-01
7.672432308331658568e+00 -2.650699591741460526e-01
7.719793001592964998e+00 -2.946128130290324720e-01
7.767153694854271428e+00 -2.982592119350020443e-01
7.814514388115577859e+00 -2.756886375682815471e-01
7.861875081376884289e+00 -2.288850425487512497e-01
7.909235774638191607e+00 -1.619624610808569898e-01
7.956596467899498037e+00 -8.080338550507808193e-02
8.003957161160803579e+00 7.458304552868401036e-03
8.051317854422110898e+00 9.506440992710181448e-02
8.098678547683418216e+00 1.743143573202476648e-01
8.146039240944723758e+00 2.382420794005087883e-01
8.193399934206031077e+00 2.812283318525528042e-01
8.240760627467336619e+00 2.994946247369825176e-01
8.288121320728643937e+00 2.914353516108817432e-01
8.335482013989949479e+00 2.577589222724713247e-01
8.382842707251256797e+00 2.014254935670534152e-01
8.430203400512562339e+00 1.273867717140251543e-01
8.477564093773869658e+00 4.215075752036570589e-02
8.524924787035176976e+00 -4.679030664028462766e-02
8.572285480296482518e+00 -1.316185046445084994e-01
8.619646173557789837e+00 -2.048774411460635991e-01
8.667006866819095379e+00 -2.601276584403996450e-01
8.714367560080402697e+00 -2.925126645495566557e-01
8.761728253341708239e+00 -2.991858186804730035e-01
8.809088946603015557e+00 -2.795605508413642748e-01
8.856449639864321099e+00 -2.353619213214652728e-01
8.903810333125628418e+00 -1.704749879578651706e-01
8.951171026386935736e+00 -9.060330970085951618e-02
8.998531719648241278e+00 -2.767604001306397596e-03
9.045892412909548597e+00 8.531137398366159252e-02
9.093253106170854139e+00 1.658914854723460008e-01
9.140613799432161457e+00 2.318897417600497834e-01
9.187974492693466999e+00 2.775048986541313600e-01
9.235335185954774317e+00 2.987273856157211527e-01
9.282695879216079859e+00 2.936917468560686362e-01
9.330056572477387178e+00 2.628406148287237287e-01
9.377417265738694496e+00 2.088858028538695955e-01
9.424777959000000038e+00 1.365699368316488915e-01
