3.741494767643216424e+00 1.000000000000000000e+00
3.788855460904522854e+00 1.000000000000000000e+00
3.836216154165829284e+00 1.000000000000000000e+00
3.883576847427135714e+00 1.000000000000000000e+00
3.930937540688442144e+00 1.000000000000000000e+00
3.978298233949749019e+00 1.000000000000000000e+00
4.025658927211055449e+00 1.000000000000000000e+00
4.073019620472361879e+00 1.000000000000000000e+00
4.120380313733668309e+00 1.000000000000000000e+00
4.167741006994974740e+00 1.000000000000000000e+00
4.215101700256281170e+00 1.000000000000000000e+00
4.262462393517588488e+00 1.000000000000000000e+00
4.309823086778894918e+00 1.000000000000000000e+00
4.357183780040201349e+00 1.000000000000000000e+00
4.404544473301507779e+00 1.000000000000000000e+00
4.451905166562814209e+00 1.000000000000000000e+00
4.499265859824120639e+00 1.000000000000000000e+00
4.546626553085427069e+00 1.000000000000000000e+00
4.593987246346733500e+00 1.000000000000000000e+00
4.641347939608039930e+00 1.000000000000000000e+00
4.688708632869347248e+00 1.000000000000000000e+00
4.736069326130653678e+00 1.000000000000000000e+00
4.783430019391960109e+00 1.000000000000000000e+00
4.830790712653266539e+00 1.000000000000000000e+00
4.878151405914572969e+00 1.000000000000000000e+00
4.925512099175879399e+00 1.000000000000000000e+00
4.972872792437185829e+00 1.000000000000000000e+00
5.020233485698492260e+00 1.000000000000000000e+00
5.067594178959799578e+00 1.000000000000000000e+00
5.114954872221106008e+00 1.000000000000000000e+00
5.162315565482412438e+00 1.000000000000000000e+00
5.209676258743718869e+00 1.000000000000000000e+00
5.257036952005025299e+00 1.000000000000000000e+00
5.304397645266331729e+00 1.000000000000000000e+00
5.351758338527638159e+00 1.000000000000000000e+00
5.399119031788944589e+00 1.000000000000000000e+00
5.446479725050251020e+00 1.000000000000000000e+00
5.493840418311558338e+00 1.000000000000000000e+00
5.541201111572864768e+00 1.000000000000000000e+00
5.588561804834171198e+00 1.000000000000000000e+00
5.635922498095477629e+00 1.000000000000000000e+00
5.683283191356784059e+00 1.000000000000000000e+00
5.730643884618090489e+00 1.000000000000000000e+00
5.778004577879396919e+00 1.000000000000000000e+00
5.825365271140703349e+00 1.000000000000000000e+00
5.872725964402010668e+00 1.000000000000000000e+00
5.920086657663317098e+00 1.000000000000000000e+00
5.967447350924623528e+00 1.000000000000000000e+00
6.014808044185929958e+00 1.000000000000000000e+00
6.062168737447236389e+00 1.000000000000000000e+00
6.109529430708542819e+00 1.000000000000000000e+00
6.156890123969849249e+00 1.000000000000000000e+00
6.204250817231155679e+00 1.000000000000000000e+00
6.251611510492462109e+00 1.000000000000000000e+00
6.298972203753769428e+00 1.000000000000000000e+00
6.346332897015075858e+00 1.000000000000000000e+00
6.393693590276382288e+00 1.000000000000000000e+00
6.441054283537688718e+00 1.000000000000000000e+00
6.488414976798995148e+00 1.000000000000000000e+00
6.535775670060301579e+00 1.000000000000000000e+00
6.583136363321608009e+00 1.000000000000000000e+00
6.630497056582914439e+00 1.000000000000000000e+00
6.677857749844221757e+00 1.000000000000000000e+00
6.725218443105528188e+00 1.000000000000000000e+00
6.772579136366834618e+00 1.000000000000000000e+00
6.819939829628141048e+00 1.000000000000000000e+00
6.867300522889447478e+00 1.000000000000000000e+00
6.914661216150753908e+00 1.000000000000000000e+00
6.962021909412060339e+00 1.000000000000000000e+00
7.009382602673366769e+00 1.000000000000000000e+00
7.056743295934673199e+00 1.000000000000000000e+00
7.104103989195980517e+00 1.000000000000000000e+00
7.151464682457286948e+00 1.000000000000000000e+00
7.198825375718593378e+00 1.000000000000000000e+00
7.246186068979899808e+00 1.000000000000000000e+00
7.293546762241206238e+00 1.000000000000000000e+00
7.340907455502512668e+00 1.000000000000000000e+00
7.388268148763819099e+00 1.000000000000000000e+00
7.435628842025125529e+00 1.000000000000000000e+00
7.482989535286432847e+00 1.000000000000000000e+00
7.530350228547739277e+00 1.000000000000000000e+00
7.577710921809045708e+00 1.000000000000000000e+00
7.625071615070352138e+00 1.000000000000000000e+00
7.672432308331658568e+00 1.000000000000000000e+00
7.719793001592964998e+00 1.000000000000000000e+00
7.767153694854271428e+00 1.000000000000000000e+00
7.814514388115577859e+00 1.000000000000000000e+00
7.861875081376884289e+00 1.000000000000000000e+00
7.909235774638191607e+00 1.000000000000000000e+00
7.956596467899498037e+00 1.000000000000000000e+00
8.003957161160803579e+00 1.000000000000000000e+00
8.051317854422110898e+00 1.000000000000000000e+00
8.098678547683418216e+00 1.000000000000000000e+00
8.146039240944723758e+00 1.000000000000000000e+00
8.193399934206031077e+00 1.000000000000000000e+00
8.240760627467336619e+00 1.000000000000000000e+00
8.288121320728643937e+00 1.000000000000000000e+00
8.335482013989949479e+00 1.000000000000000000e+00
8.382842707251256797e+00 1.000000000000000000e+00
8.430203400512562339e+00 1.000000000000000000e+00
8.477564093773869658e+00 1.000000000000000000e+00
8.524924787035176976e+00 1.000000000000000000e+00
8.572285480296482518e+00 1.000000000000000000e+00
8.619646173557789837e+00 1.000000000000000000e+00
8.667006866819095379e+00 1.000000000000000000e+00
8.714367560080402697e+00 1.000000000000000000e+00
8.761728253341708239e+00 1.000000000000000000e+00
8.809088946603015557e+00 1.000000000000000000e+00
8.856449639864321099e+00 1.000000000000000000e+00
8.903810333125628418e+00 1.000000000000000000e+00
8.951171026386935736e+00 1.000000000000000000e+00
8.998531719648241278e+00 1.000000000000000000e+00
9.045892412909548597e+00 1.000000000000000000e+00
9.093253106170854139e+00 1.000000000000000000e+00
9.140613799432161457e+00 1.000000000000000000e+00
9.187974492693466999e+00 1.000000000000000000e+00
9.235335185954774317e+00 1.000000000000000000e+00
9.282695879216079859e+00 1.000000000000000000e+00
9.330056572477387178e+00 1.000000000000000000e+00
9.377417265738694496e+00 1.000000000000000000e+00
9.424777959000000038e+00 1.000000000000000000e+00
