4.688708632869347248e+00 4.976124633054346824e-01
4.736069326130653678e+00 4.424196096728697514e-01
4.783430019391960109e+00 3.774505831956754820e-01
4.830790712653266539e+00 3.041410083771555750e-01
4.878151405914572969e+00 2.241108113212219866e-01
4.925512099175879399e+00 1.391284241274101385e-01
4.972872792437185829e+00 5.107170773992589924e-02
5.020233485698492260e+00 -3.811354325908941632e-02
5.067594178959799578e+00 -1.264565969900028619e-01
5.114954872221106008e+00 -2.120053316570914836e-01
5.162315565482412438e+00 -2.928693717018174825e-01
5.209676258743718869e+00 -3.672618595457430302e-01
5.257036952005025299e+00 -4.335389398904097025e-01
5.304397645266331729e+00 -4.902360840871737846e-01
5.351758338527638159e+00 -5.361004519152442471e-01
5.399119031788944589e+00 -5.701185756677364935e-01
5.446479725050251020e+00 -5.915387548088154590e-01
5.493840418311558338e+00 -5.998876663458575509e-01
5.541201111572864768e+00 -5.949808238762116508e-01
5.588561804834171198e+00 -5.769266541943863791e-01
5.635922498095477629e+00 -5.461241013786206633e-01
5.683283191356784059e+00 -5.032538112994852098e-01
5.730643884618090489e+00 -4.492630913469530252e-01
5.778004577879396919e+00 -3.853449777217761718e-01
5.825365271140703349e+00 -3.129118728424759577e-01
5.872725964402010668e+00 -2.335643354037593156e-01
5.920086657663317098e+00 -1.490557127343614119e-01
5.967447350924623528e+00 -6.125339697516378468e-02
6.014808044185929958e+00 2.790243879774151337e-02
6.062168737447236389e+00 1.164417126947521614e-01
6.109529430708542819e+00 2.024079670312820267e-01
6.156890123969849249e+00 2.839016002914273029e-01
6.204250817231155679e+00 3.591218427374375244e-01
6.251611510492462109e+00 4.264065481273943692e-01
6.298972203753769428e+00 4.842689222611570865e-01
6.346332897015075858e+00 5.314303767616124219e-01
6.393693590276382288e+00 5.668487821193115561e-01
6.441054283537688718e+00 5.897414956911884998e-01
6.488414976798995148e+00 5.996026558023352937e-01
6.535775670060301579e+00 5.962143598019941093e-01
6.583136363321608009e+00 5.796514790715955323e-01
6.630497056582914439e+00 5.502800045873187385e-01
6.677857749844221757e+00 5.087489595953810229e-01
6.725218443105528188e+00 4.559760581061522711e-01
6.772579136366834618e+00 3.931274261122232327e-01
6.819939829628141048e+00 3.215918336318944748e-01
6.867300522889447478e+00 2.429500069741699908e-01
6.914661216150753908e+00 1.589396993340143061e-01
6.962021909412060339e+00 7.141729155500914361e-02
7.009382602673366769e+00 -1.768322843031125760e-02
7.056743295934673199e+00 -1.063930010486364569e-01
7.104103989195980517e+00 -1.927518010948427174e-01
7.151464682457286948e+00 -2.748513529467568883e-01
7.198825375718593378e+00 -3.508774978469004213e-01
7.246186068979899808e+00 -4.191502814781373210e-01
7.293546762241206238e+00 -4.781610760157267159e-01
7.340907455502512668e+00 -5.266059163675160804e-01
7.388268148763819099e+00 -5.634143139693551516e-01
7.435628842025125529e+00 -5.877729114355833007e-01
7.482989535286432847e+00 -5.991434553663133045e-01
7.530350228547739277e+00 -5.972746901653334106e-01
7.577710921809045708e+00 -5.822079100501946769e-01
7.625071615070352138e+00 -5.542760465713928442e-01
7.672432308331658568e+00 -5.140963118037781276e-01
7.719793001592964998e+00 -4.625565597740524670e-01
7.767153694854271428e+00 -4.007956674966978716e-01
7.814514388115577859e+00 -3.301783691397752185e-01
7.861875081376884289e+00 -2.522650994115695489e-01
7.909235774638191607e+00 -1.687775125405492072e-01
7.956596467899498037e+00 -8.156043877788486662e-02
8.003957161160803579e+00 7.458880928095497354e-03
8.051317854422110898e+00 9.631338129156835626e-02
8.098678547683418216e+00 1.830396390496688286e-01
8.146039240944723758e+00 2.657212588449717194e-01
8.193399934206031077e+00 3.425312199294844873e-01
8.240760627467336619e+00 4.117722479524876800e-01
8.288121320728643937e+00 4.719143197344216611e-01
8.335482013989949479e+00 5.216284722815116570e-01
8.382842707251256797e+00 5.598161689613452285e-01
8.430203400512562339e+00 5.856335739331959278e-01
8.477564093773869658e+00 5.985101984395931884e-01
8.524924787035176976e+00 5.981615069308491295e-01
8.572285480296482518e+00 5.845952044643003553e-01
8.619646173557789837e+00 5.581110664451855996e-01
8.667006866819095379e+00 5.192943144714079473e-01
8.714367560080402697e+00 4.690026846565224505e-01
8.761728253341708239e+00 4.083474741830253607e-01
8.809088946603015557e+00 3.386689849013544973e-01
8.856449639864321099e+00 2.615069065989390484e-01
8.903810333125628418e+00 1.785662943819290305e-01
8.951171026386935736e+00 9.167989196951048525e-02
8.998531719648241278e+00 2.767633445219287898e-03
9.045892412909548597e+00 -8.620578164252949704e-02
9.093253106170854139e+00 -1.732743023650200331e-01
9.140613799432161457e+00 -2.565139703594305209e-01
9.187974492693466999e+00 -3.340854336529892610e-01
9.235335185954774317e+00 -4.042745909346631694e-01
9.282695879216079859e+00 -4.655304681553740220e-01
9.330056572477387178e+00 -5.164994904952792121e-01
9.377417265738694496e+00 -5.560553923883349015e-01
9.424777959000000038e+00 -5.833241046805570651e-01
