6.346332897015075858e+00 2.785350151327667945e-01
6.393693590276382288e+00 1.966785657102807228e-01
6.441054283537688718e+00 1.104760981385556479e-01
6.488414976798995148e+00 2.183243355162501134e-02
6.535775670060301579e+00 -6.729366363854923094e-02
6.583136363321608009e+00 -1.549327686776156843e-01
6.630497056582914439e+00 -2.391483149666340235e-01
6.677857749844221757e+00 -3.180793864911987678e-01
6.725218443105528188e+00 -3.899818385950489241e-01
6.772579136366834618e+00 -4.532668384499118353e-01
6.819939829628141048e+00 -5.065359735905001770e-01
6.867300522889447478e+00 -5.486121527192510117e-01
6.914661216150753908e+00 -5.785656159638361551e-01
6.962021909412060339e+00 -5.957344798372399275e-01
7.009382602673366769e+00 -5.997393629171603457e-01
7.056743295934673199e+00 -5.904917690602171643e-01
7.104103989195980517e+00 -5.681960429065783247e-01
7.151464682457286948e+00 -5.333448544641048450e-01
7.198825375718593378e+00 -4.867083125494143236e-01
7.246186068979899808e+00 -4.293169476468384205e-01
7.293546762241206238e+00 -3.624389402140481553e-01
7.340907455502512668e+00 -2.875520976218547409e-01
7.388268148763819099e+00 -2.063111989554634595e-01
7.435628842025125529e+00 -1.205114292610372506e-01
7.482989535286432847e+00 -3.204871123328473931e-02
7.530350228547739277e+00 5.712218910287828605e-02
7.577710921809045708e+00 1.450308569752807863e-01
7.625071615070352138e+00 2.297347692387619045e-01
7.672432308331658568e+00 3.093622184264789299e-01
7.719793001592964998e+00 3.821536719828731443e-01
7.767153694854271428e+00 4.465006527608625375e-01
7.814514388115577859e+00 5.009812816385441625e-01
7.861875081376884289e+00 5.443916968680463375e-01
7.909235774638191607e+00 5.757726558813163198e-01
7.956596467899498037e+00 5.944307317310898453e-01
8.003957161160803579e+00 5.999536357880502768e-01
8.051317854422110898e+00 5.922193281075728288e-01
8.098678547683418216e+00 5.713987141537569814e-01
8.146039240944723758e+00 5.379518682910614524e-01
8.193399934206031077e+00 4.926178674932722990e-01
8.240760627467336619e+00 4.363984599149668964e-01
8.288121320728643937e+00 3.705359292020113937e-01
8.335482013989949479e+00 2.964856436747927981e-01
8.382842707251256797e+00 2.158838969665004270e-01
8.430203400512562339e+00 1.305117507438769142e-01
8.477564093773869658e+00 4.225567847992476450e-02
8.524924787035176976e+00 -4.693412006435966621e-02
8.572285480296482518e+00 -1.350868125219587546e-01
8.619646173557789837e+00 -2.202544835217154218e-01
8.667006866819095379e+00 -3.005551778919645645e-01
8.714367560080402697e+00 -3.742144863376811736e-01
8.761728253341708239e+00 -4.396047546698550468e-01
8.809088946603015557e+00 -4.952810501784679631e-01
8.856449639864321099e+00 -5.400130903978659358e-01
8.903810333125628418e+00 -5.728124287327451825e-01
8.951171026386935736e+00 -5.929542962222795754e-01
8.998531719648241278e+00 -5.999936168036397177e-01
9.045892412909548597e+00 -5.937748421846453795e-01
9.093253106170854139e+00 -5.744353890037726673e-01
9.140613799432161457e+00 -5.424026023263911478e-01
9.187974492693466999e+00 -4.983843125750389014e-01
9.235335185954774317e+00 -4.433531945578048084e-01
9.282695879216079859e+00 -3.785252742143360161e-01
9.330056572477387178e+00 -3.053330580171708108e-01
9.377417265738694496e+00 -2.253938787896754004e-01
9.424777959000000038e+00 -1.404741574049349351e-01
