5.114954872221106008e+00 9.920434662657875990e-02
5.162315565482412438e+00 8.920563314769734686e-02
5.209676258743718869e+00 4.853147145358727155e-02
5.257036952005025299e+00 -8.831374428421663939e-03
5.304397645266331729e+00 -6.315734517834319106e-02
5.351758338527638159e+00 -9.576518218415469574e-02
5.399119031788944589e+00 -9.544191626232755021e-02
5.446479725050251020e+00 -6.229870997844028091e-02
5.493840418311558338e+00 -7.732631793006912967e-03
5.541201111572864768e+00 4.949249311138063934e-02
5.588561804834171198e+00 8.969846400150353893e-02
5.635922498095477629e+00 9.905951523382777735e-02
5.683283191356784059e+00 7.435662988997385203e-02
5.730643884618090489e+00 2.408447420786210755e-02
5.778004577879396919e+00 -3.446969254558056306e-02
5.825365271140703349e+00 -8.117064744046000035e-02
5.872725964402010668e+00 -9.995917232059137181e-02
5.920086657663317098e+00 -8.437439244450063713e-02
5.967447350924623528e+00 -3.977549972827732622e-02
6.014808044185929958e+00 1.850113103089415581e-02
6.062168737447236389e+00 7.041571416105993353e-02
6.109529430708542819e+00 9.811620321367268971e-02
6.156890123969849249e+00 9.207713564240388449e-02
6.204250817231155679e+00 5.437518640615418564e-02
6.251611510492462109e+00 -2.024945399279862428e-03
6.298972203753769428e+00 -5.772875225815787825e-02
6.346332897015075858e+00 -9.358117431162643607e-02
6.393693590276382288e+00 -9.725351574436014168e-02
6.441054283537688718e+00 -6.748295586361134635e-02
6.488414976798995148e+00 -1.450679959886148895e-02
6.535775670060301579e+00 4.345785979244426445e-02
6.583136363321608009e+00 8.647851530676704812e-02
6.630497056582914439e+00 9.976150600758627862e-02
6.677857749844221757e+00 7.873916414782322626e-02
6.725218443105528188e+00 3.064051480501208194e-02
6.772579136366834618e+00 -2.799459386243527068e-02
6.819939829628141048e+00 -7.700310514996397404e-02
6.867300522889447478e+00 -9.953229353948045421e-02
6.914661216150753908e+00 -8.783496944902571824e-02
6.962021909412060339e+00 -4.593353198874927656e-02
7.009382602673366769e+00 1.176322727066309200e-02
7.056743295934673199e+00 6.541492506643607763e-02
7.104103989195980517e+00 9.657216734888879328e-02
7.151464682457286948e+00 9.452080593656601859e-02
7.198825375718593378e+00 5.996624954138538716e-02
7.246186068979899808e+00 4.790892446066411826e-03
7.293546762241206238e+00 -5.203192533024580263e-02
7.340907455502512668e+00 -9.096234579164989842e-02
7.388268148763819099e+00 -9.861323121239498612e-02
7.435628842025125529e+00 -7.235364528001625439e-02
7.482989535286432847e+00 -2.121356222370063618e-02
7.530350228547739277e+00 3.722130151508899754e-02
7.577710921809045708e+00 8.285674814488136475e-02
7.625071615070352138e+00 9.999995950526616162e-02
7.672432308331658568e+00 8.275584047980086289e-02
7.719793001592964998e+00 3.705418565115533441e-02
7.767153694854271428e+00 -2.138941957895704876e-02
7.814514388115577859e+00 -7.247777145234864105e-02
7.861875081376884289e+00 -9.864294250754322702e-02
7.909235774638191607e+00 -9.088742528425192146e-02
7.956596467899498037e+00 -5.187813619314077945e-02
8.003957161160803579e+00 4.970666212789976064e-03
8.051317854422110898e+00 6.011018851358469750e-02
8.098678547683418216e+00 9.457941332427188819e-02
8.146039240944723758e+00 9.652528962789919120e-02
8.193399934206031077e+00 6.527868224007386810e-02
8.240760627467336619e+00 1.158446962872799330e-02
8.288121320728643937e+00 -4.609333444044295958e-02
8.335482013989949479e+00 -8.792086489119681214e-02
8.382842707251256797e+00 -9.951474481068203759e-02
8.430203400512562339e+00 -7.688814679199131030e-02
8.477564093773869658e+00 -2.782175700165556709e-02
8.524924787035176976e+00 3.081179616218450781e-02
8.572285480296482518e+00 7.884999089135620587e-02
8.619646173557789837e+00 9.977376776359392352e-02
8.667006866819095379e+00 8.638799558299314896e-02
8.714367560080402697e+00 4.329568591796977700e-02
8.761728253341708239e+00 -1.468486033543583980e-02
8.809088946603015557e+00 -6.761567310371950634e-02
8.856449639864321099e+00 -9.729525155368445866e-02
8.903810333125628418e+00 -9.351757685371463180e-02
8.951171026386935736e+00 -5.758169100983277083e-02
8.998531719648241278e+00 -1.844990818356196305e-03
9.045892412909548597e+00 5.452615271833680111e-02
9.093253106170854139e+00 9.214720038027830740e-02
9.140613799432161457e+00 9.808127297458645033e-02
9.187974492693466999e+00 7.028780052659668043e-02
9.235335185954774317e+00 1.832422010295709641e-02
9.282695879216079859e+00 -3.994057297977483822e-02
9.330056572477387178e+00 -8.447086371220094425e-02
9.377417265738694496e+00 -9.995386769750917721e-02
9.424777959000000038e+00 -8.106539104559910836e-02
