4.925512099175879399e+00 -2.290594819759319278e-01
4.972872792437185829e+00 -2.902483809429461381e-01
5.020233485698492260e+00 -2.945617591868254226e-01
5.067594178959799578e+00 -2.411543901712485116e-01
5.114954872221106008e+00 -1.404916963504106719e-01
5.162315565482412438e+00 -1.229900094525243452e-02
5.209676258743718869e+00 1.183037409203305523e-01
5.257036952005025299e+00 2.257243143049777745e-01
5.304397645266331729e+00 2.889131580439314728e-01
5.351758338527638159e+00 2.954881241993823071e-01
5.399119031788944589e+00 2.441608175609473741e-01
5.446479725050251020e+00 1.449890626818353123e-01
5.493840418311558338e+00 1.740602636025408156e-02
5.541201111572864768e+00 -1.135878018139524770e-01
5.588561804834171198e+00 -2.223235717175957027e-01
5.635922498095477629e+00 -2.874940033086336166e-01
5.683283191356784059e+00 -2.963286472896407564e-01
5.730643884618090489e+00 -2.470963140664109714e-01
5.778004577879396919e+00 -1.494443084038825365e-01
5.825365271140703349e+00 -2.250799517014215670e-02
5.872725964402010668e+00 1.088388644431435015e-01
5.920086657663317098e+00 2.188582421596860506e-01
5.967447350924623528e+00 2.859913290140981279e-01
6.014808044185929958e+00 2.970830842781839176e-01
6.062168737447236389e+00 2.499600268998593555e-01
6.109529430708542819e+00 1.538561392281409534e-01
6.156890123969849249e+00 2.760342520768452670e-02
6.204250817231155679e+00 -1.040583084163567706e-01
6.251611510492462109e+00 -2.153293323402388770e-01
6.298972203753769428e+00 -2.844055717005407602e-01
6.346332897015075858e+00 -2.977512159943722092e-01
6.393693590276382288e+00 -2.527511241272999420e-01
6.441054283537688718e+00 -1.582232734786082895e-01
6.488414976798995148e+00 -3.269083620524808331e-02
6.535775670060301579e+00 9.924752252754362458e-02
6.583136363321608009e+00 2.117378674388759319e-01
6.630497056582914439e+00 2.827371920445345688e-01
6.677857749844221757e+00 2.983328483400126130e-01
6.725218443105528188e+00 2.554687949102195099e-01
6.772579136366834618e+00 1.625444424640245245e-01
6.819939829628141048e+00 3.776875022478924648e-02
6.867300522889447478e+00 -9.440790435269463821e-02
6.914661216150753908e+00 -2.080848908080163984e-01
6.962021909412060339e+00 -2.809866747251766328e-01
7.009382602673366769e+00 -2.988278123457472901e-01
7.056743295934673199e+00 -2.581122497411394989e-01
7.104103989195980517e+00 -1.668183908464525578e-01
7.151464682457286948e+00 -4.283569208722295962e-02
7.198825375718593378e+00 8.954085984384135832e-02
7.246186068979899808e+00 2.043714636697964437e-01
7.293546762241206238e+00 2.791545282832805785e-01
7.340907455502512668e+00 2.992359642201399272e-01
7.388268148763819099e+00 2.606807206729708781e-01
7.435628842025125529e+00 1.710438770059665159e-01
7.482989535286432847e+00 4.789018980097316941e-02
7.530350228547739277e+00 -8.464780292059249922e-02
7.577710921809045708e+00 -2.005986648077424939e-01
7.625071615070352138e+00 -2.772412849736455853e-01
7.672432308331658568e+00 -2.995571853914490990e-01
7.719793001592964998e+00 -2.631734615421158496e-01
7.767153694854271428e+00 -1.752196734013304058e-01
7.814514388115577859e+00 -5.293077498959943700e-02
7.861875081376884289e+00 7.973015505941839776e-02
7.909235774638191607e+00 1.967675902534171406e-01
7.956596467899498037e+00 2.752475006104366240e-01
8.003957161160803579e+00 2.997913825420741030e-01
8.051317854422110898e+00 2.655897481852290132e-01
8.098678547683418216e+00 1.793445669266347242e-01
8.146039240944723758e+00 5.795598331837335110e-02
8.193399934206031077e+00 -7.478934488065881736e-02
8.240760627467336619e+00 -1.928793529679632968e-01
8.288121320728643937e+00 -2.731737544056993539e-01
8.335482013989949479e+00 -2.999384876356640528e-01
8.382842707251256797e+00 -2.679288786496037966e-01
8.430203400512562339e+00 -1.834173592637155237e-01
8.477564093773869658e+00 -6.296435491968491172e-02
8.524924787035176976e+00 6.982680773352051284e-02
8.572285480296482518e+00 1.889350825188269856e-01
8.619646173557789837e+00 2.710206488011108750e-01
8.667006866819095379e+00 2.999984579368840665e-01
8.714367560080402697e+00 2.701901733970765718e-01
8.761728253341708239e+00 1.874368672302459127e-01
8.809088946603015557e+00 6.795443481712616640e-02
8.856449639864321099e+00 -6.484398527906666543e-02
8.903810333125628418e+00 -1.849359247515727223e-01
8.951171026386935736e+00 -2.687888092929562878e-01
8.998531719648241278e+00 -2.999712760238294473e-01
9.045892412909548597e+00 -2.723729755014578924e-01
9.093253106170854139e+00 -1.914019231234950769e-01
9.140613799432161457e+00 -7.292477334821650947e-02
9.187974492693466999e+00 5.984232507145953450e-02
9.235335185954774317e+00 1.808830414570211653e-01
9.282695879216079859e+00 2.664788842504166033e-01
9.330056572477387178e+00 2.998569497930870242e-01
9.377417265738694496e+00 2.744766508393641780e-01
9.424777959000000038e+00 1.953113750595394382e-01
