4.546626553085427069e+00 -2.872176945018863337e-01
4.593987246346733500e+00 -2.491921562875194507e-01
4.641347939608039930e+00 -1.892626371071680080e-01
4.688708632869347248e+00 -1.126969393948377002e-01
4.736069326130653678e+00 -2.622518503849068441e-02
4.783430019391960109e+00 6.255176207540739941e-02
4.830790712653266539e+00 1.458304117055449767e-01
4.878151405914572969e+00 2.162905737482393731e-01
4.925512099175879399e+00 2.677388026663724552e-01
4.972872792437185829e+00 2.956528011142126600e-01
5.020233485698492260e+00 2.975789297003958445e-01
5.067594178959799578e+00 2.733478817961799701e-01
5.114954872221106008e+00 2.250895655816110563e-01
5.162315565482412438e+00 1.570458851983043969e-01
5.209676258743718869e+00 7.519787753833814814e-02
5.257036952005025299e+00 -1.326002066883384331e-02
5.304397645266331729e+00 -1.005523635685443007e-01
5.351758338527638159e+00 -1.790061575728818799e-01
5.399119031788944589e+00 -2.417253172023476337e-01
5.446479725050251020e+00 -2.831968307346064417e-01
5.493840418311558338e+00 -2.997753537231316323e-01
5.541201111572864768e+00 -2.900036346340259530e-01
5.588561804834171198e+00 -2.547406071998817856e-01
5.635922498095477629e+00 -1.970858901776766647e-01
5.683283191356784059e+00 -1.221073309790965122e-01
5.730643884618090489e+00 -3.639554207770113320e-02
5.778004577879396919e+00 5.251541357433970464e-02
5.825365271140703349e+00 1.368102663903569827e-01
5.872725964402010668e+00 2.090795020456670261e-01
5.920086657663317098e+00 2.629706575020858694e-01
5.967447350924623528e+00 2.937467022650049886e-01
6.014808044185929958e+00 2.987024231818971587e-01
6.062168737447236389e+00 2.774022125745213008e-01
6.109529430708542819e+00 2.317183581371057288e-01
6.156890123969849249e+00 1.656664689199444096e-01
6.204250817231155679e+00 8.505250344811200736e-02
6.251611510492462109e+00 -3.037573809866532786e-03
6.298972203753769428e+00 -9.086064844663772899e-02
6.346332897015075858e+00 -1.706970755749822599e-01
6.393693590276382288e+00 -2.355292363169113057e-01
6.441054283537688718e+00 -2.796583862334670045e-01
6.488414976798995148e+00 -2.992055747420231393e-01
6.535775670060301579e+00 -2.924526047235029846e-01
6.583136363321608009e+00 -2.599930619831473666e-01
6.630497056582914439e+00 -2.046801390810326637e-01
6.677857749844221757e+00 -1.313758398156376905e-01
6.725218443105528188e+00 -4.652360927670861485e-02
6.772579136366834618e+00 4.241804473063075925e-02
6.819939829628141048e+00 1.276311542354598150e-01
6.867300522889447478e+00 2.016254901854179216e-01
6.914661216150753908e+00 2.578969532926885799e-01
6.962021909412060339e+00 2.914992841115779942e-01
7.009382602673366769e+00 2.994788390538023481e-01
7.056743295934673199e+00 2.811342155464414128e-01
7.104103989195980517e+00 2.380779052911569660e-01
7.151464682457286948e+00 1.740945563055621148e-01
7.198825375718593378e+00 9.480830250783063573e-02
7.246186068979899808e+00 7.188402561330362386e-03
7.293546762241206238e+00 -8.106335769419599491e-02
7.340907455502512668e+00 -1.621896519221188437e-01
7.388268148763819099e+00 -2.290594819759319278e-01
7.435628842025125529e+00 -2.757949923624366528e-01
7.482989535286432847e+00 -2.982881335138092282e-01
7.530350228547739277e+00 -2.945617591868249785e-01
7.577710921809045708e+00 -2.649434175416927051e-01
7.625071615070352138e+00 -2.120365596713546796e-01
7.672432308331658568e+00 -1.404916963504125593e-01
7.719793001592964998e+00 -5.659761831667764476e-02
7.767153694854271428e+00 3.227138819312726919e-02
7.814514388115577859e+00 1.183037409203305523e-01
7.861875081376884289e+00 1.939371993647849013e-01
7.909235774638191607e+00 2.525235854343745867e-01
7.956596467899498037e+00 2.889131580439314728e-01
8.003957161160803579e+00 2.999072751588341412e-01
8.051317854422110898e+00 2.845395543069749178e-01
8.098678547683418216e+00 2.441608175609448761e-01
8.146039240944723758e+00 1.823203543297392537e-01
8.193399934206031077e+00 1.044539389560319165e-01
8.240760627467336619e+00 1.740602636025833858e-02
8.288121320728643937e+00 -7.117187528400331642e-02
8.335482013989949479e+00 -1.534937718245729943e-01
8.382842707251256797e+00 -2.223235717175957027e-01
8.430203400512562339e+00 -2.716111381962801885e-01
8.477564093773869658e+00 -2.970240960603353630e-01
8.524924787035176976e+00 -2.963286472896404233e-01
8.572285480296482518e+00 -2.695859218044285854e-01
8.619646173557789837e+00 -2.191466041476372861e-01
8.667006866819095379e+00 -1.494443084038825365e-01
8.714367560080402697e+00 -6.660586369170908017e-02
8.761728253341708239e+00 2.208723388057237322e-02
8.809088946603015557e+00 1.088388644431435015e-01
8.856449639864321099e+00 1.860235630017562647e-01
8.903810333125628418e+00 2.468567975178437568e-01
8.951171026386935736e+00 2.859913290140981279e-01
8.998531719648241278e+00 2.999872336751881474e-01
9.045892412909548597e+00 2.876142720190008606e-01
9.093253106170854139e+00 2.499600268998593555e-01
9.140613799432161457e+00 1.903343050174020057e-01
9.187974492693466999e+00 1.139782050348234904e-01
9.235335185954774317e+00 2.760342520768452670e-02
9.282695879216079859e+00 -6.119769463493621164e-02
9.330056572477387178e+00 -1.446195394698049641e-01
9.377417265738694496e+00 -2.153293323402418469e-01
9.424777959000000038e+00 -2.671116851689559479e-01
