7.909235774638191607e+00 -2.264564316283892709e-01
7.956596467899498037e+00 -1.193264991848319717e-01
8.003957161160803579e+00 1.118601598031107244e-02
8.051317854422110898e+00 1.395065792674547167e-01
8.098678547683418216e+00 2.404901792462590948e-01
8.146039240944723758e+00 2.943486096410180552e-01
8.193399934206031077e+00 2.905280604215741969e-01
8.240760627467336619e+00 2.297771859838566300e-01
8.288121320728643937e+00 1.240004028376304746e-01
8.335482013989949479e+00 -6.074836197839587719e-03
8.382842707251256797e+00 -1.349596828151498618e-01
8.430203400512562339e+00 -2.373985516399059748e-01
8.477564093773869658e+00 -2.933180696949097555e-01
8.524924787035176976e+00 -2.917605472330793703e-01
8.572285480296482518e+00 -2.330311880277059211e-01
8.619646173557789837e+00 -1.286382832730012526e-01
8.667006866819095379e+00 9.618916215476292116e-04
8.714367560080402697e+00 1.303735793773327933e-01
8.761728253341708239e+00 2.342379576475835945e-01
8.809088946603015557e+00 2.922023182465959268e-01
8.856449639864321099e+00 2.929082750164770932e-01
8.903810333125628418e+00 2.362174924434696233e-01
8.951171026386935736e+00 1.332387931455203678e-01
8.998531719648241278e+00 4.151332392800662421e-03
9.045892412909548597e+00 -1.257496012577463962e-01
9.093253106170854139e+00 -2.310093154498918944e-01
9.140613799432161457e+00 -2.910016794317710764e-01
9.187974492693466999e+00 -2.939709103466561779e-01
9.235335185954774317e+00 -2.393351735814390202e-01
9.282695879216079859e+00 -1.378005959662478019e-01
9.330056572477387178e+00 -9.263350408253384280e-03
9.377417265738694496e+00 1.210890917630723651e-01
9.424777959000000038e+00 2.277135629960409524e-01
